house,-0.2832737766364777,51.46486751176091,0
house,-0.2835824140628103,51.46494045252127,0
house,-0.28329843561987855,51.46373243375415,0
house,-0.2822918044015903,51.46413127655439,0
house,-0.28334828029711295,51.463651715352405,0
house,-0.2823848377093949,51.464543164023105,0
house,-0.28255181821456204,51.46539662587399,0
house,-0.28236777915916494,51.46428295942718,0
house,-0.28204978279198584,51.46354971937248,0
house,-0.28341733171490086,51.464124429640684,0
house,-0.2835084364784527,51.465330839000046,0
house,-0.28347686690091695,51.46410401648944,0
house,-0.28280373660617436,51.463818725201456,0
house,-0.28268479604621033,51.46549075683056,0
house,-0.2825385372963023,51.46443914040787,0
house,-0.282501388393645,51.46402817403287,0
house,-0.2831445376564986,51.465362133683094,0
house,-0.2827249660121749,51.464079093872535,0
house,-0.28345811530932963,51.463741114351095,0
house,-0.2820901281417778,51.463552266721464,0
house,-0.2833330917326167,51.46378705034647,0
house,-0.28360318409004104,51.46484065540292,0
house,-0.2830119525847138,51.464412240081096,0
house,-0.2825373491982423,51.464529962645635,0
house,-0.28324198735208245,51.464215006307874,0
house,-0.2832485033380538,51.46394005349009,0
house,-0.28318437185665546,51.46359964218534,0
house,-0.2828753698523158,51.46485432423317,0
house,-0.2824064179575103,51.46434721411952,0
house,-0.2837990632229982,51.465418559036976,0
house,-0.2828555010514497,51.465751243811866,0
house,-0.28255423564931637,51.464919556386455,0
house,-0.28311753504071036,51.463998248503835,0
house,-0.28264201754818025,51.46555091236072,0
house,-0.28239095521649993,51.4633909224214,0
house,-0.2824189502728863,51.46337680407094,0
house,-0.28274840482604424,51.46487448050136,0
house,-0.3769760581281433,51.453504516932625,0
house,-0.37828982091703817,51.45287764775997,0
house,-0.37718414342433826,51.453533737594036,0
house,-0.37823695527055134,51.45254369789486,0
house,-0.377840084363107,51.45260897532061,0
house,-0.3776391238698454,51.4532916636345,0
house,-0.37729585570450735,51.45348093566066,0
house,-0.37848423679863186,51.4530938954709,0
house,-0.37752450305265844,51.452839164968196,0
house,-0.377159947573283,51.45291128940767,0
house,-0.3788535585160557,51.452985359478724,0
house,-0.376835813659599,51.453715115506654,0
house,-0.3781482766964616,51.45258613507876,0
house,-0.37768442326407065,51.4540101674688,0
house,-0.37802168213897763,51.45300081659587,0
house,-0.37697363253719113,51.45378144714989,0
house,-0.3767081045757588,51.45371941868562,0
house,-0.3783135852868295,51.452518770686034,0
house,-0.37731841197987576,51.45303399109306,0
house,-0.3778793850534784,51.45247114024413,0
house,-0.3785422256601318,51.45325337370677,0
house,-0.3778450145474387,51.45299247946655,0
house,-0.377922916456123,51.45365659611048,0
house,-0.37694449161268034,51.45364119263213,0
house,-0.3782168382770956,51.45345148553946,0
house,-0.3775805318027368,51.45398636344896,0
house,-0.37909175639560716,51.45279079561274,0
house,-0.37651258230230744,51.453501818452,0
house,-0.37907102280548677,51.45232556377493,0
house,-0.3779056101498883,51.4531065636985,0
house,-0.3777308694342131,51.453456482209326,0
house,-0.37899505803402067,51.45279374911867,0
house,-0.37860728397524057,51.45279910616296,0
house,-0.37812084492158854,51.452286073587345,0
house,-0.3777334628398155,51.452269511002335,0
house,-0.3769972806868668,51.453058479483055,0
house,-0.37765481786087846,51.453845696256224,0
house,-0.3779109154198537,51.45353566200921,0
house,-0.3776031929187443,51.45345489930851,0
house,-0.3794315538292983,51.45257565198783,0
house,-0.37796279677161265,51.45364755815733,0
house,-0.37876246598612395,51.45304412440918,0
house,-0.37774214726571176,51.45298723289277,0
house,-0.3764584442443715,51.4535500541935,0
house,-0.3785382008079686,51.45278631053799,0
house,-0.3774152910061078,51.45273308085486,0
house,-0.37727796790653273,51.452564273659505,0
house,-0.3784831009010732,51.45298700895619,0
house,-0.37821460055270356,51.45292386627256,0
house,-0.378345723614489,51.45311154459514,0
house,-0.3778001092017839,51.45340336517211,0
house,-0.3777752925295707,51.45374940196201,0
house,-0.37935400052841284,51.45234360159113,0
house,-0.377762321176197,51.452774552735114,0
house,-0.37638915364170134,51.45357377875778,0
house,-0.3768219490364958,51.45327023015863,0
house,-0.3774231302860914,51.453420153452406,0
house,-0.37894891500945477,51.45300151985997,0
house,-0.37763551736851464,51.45408280146393,0
house,-0.3769986403385225,51.45299495785728,0
house,-0.37832586597515033,51.452491733282876,0
house,-0.3792977818190478,51.45228144489075,0
house,-0.37950011513586146,51.45283422804049,0
house,-0.377897906840187,51.4533354878779,0
house,-0.37660377311857024,51.45367798501914,0
house,-0.3788689209330879,51.45322405024273,0
house,-0.377514301369116,51.45410310817707,0
house,-0.37800974406413507,51.453966827594094,0
house,-0.37977398728016537,51.452605717976205,0
house,-0.3787457400062983,51.45335558659611,0
house,-0.37861939040948517,51.452301535941295,0
house,-0.3779665283760721,51.45361857737416,0
house,-0.3770924152400211,51.453401618256954,0
house,-0.379386736477798,51.4525786392362,0
house,-0.37865486015118127,51.4526690716054,0
house,-0.37720547275442823,51.45333990138693,0
house,-0.37847002599747465,51.452886413568436,0
house,-0.378621498811433,51.453348556731555,0
house,-0.37793844080578437,51.45251604232219,0
house,-0.37721573189576896,51.452694795877996,0
house,-0.3794086126038146,51.45243809704842,0
house,-0.3794859580816978,51.45228451393164,0
house,-0.377977142730935,51.45256246867626,0
house,-0.3777293158549215,51.453490602113334,0
house,-0.3776231187894049,51.45251401942352,0
house,-0.37893852515503196,51.453166779981025,0
house,-0.3785165463429059,51.45245762468141,0
house,-0.37729586737652815,51.4526338137049,0
house,-0.37772816455311187,51.45400860896898,0
house,-0.3780537354906547,51.45344906583222,0
house,-0.3774520863673109,51.4536106816532,0
house,-0.37781526477731314,51.45282007713433,0
house,-0.3780701860604934,51.45365039246811,0
house,-0.3776645037855996,51.4532089160816,0
house,-0.37839539836098585,51.452886226203304,0
house,-0.37719485833004285,51.4529096275646,0
house,-0.3780656339149398,51.453688104412116,0
house,-0.3780454949856086,51.453103844874605,0
house,-0.3776901757545553,51.45383393329791,0
house,-0.3775921753507607,51.4522872527196,0
house,-0.37706690354927164,51.45377281921343,0
house,-0.37629906821934533,51.45358003429047,0
house,-0.37929907762584114,51.452693180625374,0
house,-0.37759254962976513,51.45339802444151,0
house,-0.3785935043594347,51.45303718370976,0
house,-0.37949767195696854,51.45244972723576,0
house,-0.37954019020429586,51.4524761398679,0
house,-0.3777196754528722,51.45254084694412,0
house,-0.37944102784652534,51.452593559711566,0
house,-0.37817634750238527,51.453144110247074,0
house,-0.378498677913105,51.45334947620619,0
house,-0.3784177210795358,51.4536129188308,0
house,-0.3782027628698442,51.452610956876704,0
house,-0.37740119202937245,51.453411786960885,0
house,-0.3781526458872941,51.45272150717051,0
house,-0.3794743598334645,51.45274606717126,0
house,-0.3778285561956401,51.452896951811645,0
house,-0.37882386102699744,51.45336523935921,0
house,-0.3787600421068817,51.45242066174932,0
house,-0.3777734075585981,51.45335903641677,0
house,-0.37695561004781936,51.453559827397456,0
house,-0.37838584619346477,51.45359729977901,0
house,-0.3790871473810722,51.45288868918043,0
house,-0.3769236160504577,51.45380076812318,0
house,-0.37844232847191245,51.45318715714992,0
house,-0.3328513197355309,51.45538532214066,0
house,-0.3367229886315715,51.454362852202145,0
house,-0.3309959060386709,51.455876902282064,0
house,-0.3343128290753651,51.45486516250681,0
house,-0.3327054128566554,51.45514292908227,0
house,-0.3319221617590923,51.45661707814923,0
house,-0.3324355304359677,51.455682368105705,0
house,-0.33488721900200974,51.45493490965978,0
house,-0.33266567804447883,51.45541435394702,0
house,-0.3320831167699981,51.45612199906223,0
house,-0.3334033998706558,51.455202126300115,0
house,-0.3308681803386726,51.45637877120786,0
house,-0.33598090365975636,51.45477386538913,0
house,-0.3312395746288473,51.456982305825015,0
house,-0.3321710536375102,51.45606963334637,0
house,-0.3315085674876545,51.45678727960944,0
house,-0.33070978434348103,51.455790889995455,0
house,-0.3313497405622847,51.45674719094537,0
house,-0.3314518996327344,51.45550611614989,0
house,-0.33172079543462746,51.45630107367693,0
house,-0.3316966929822925,51.45562666420931,0
house,-0.3322711590540153,51.45544061562008,0
house,-0.3317028154552142,51.4561180858479,0
house,-0.3361516703314872,51.45460198535684,0
house,-0.33113028737940314,51.45654477171424,0
house,-0.33454792021415175,51.4548453169811,0
house,-0.33211818771389334,51.45621125246817,0
house,-0.33306861997324316,51.45511688352491,0
house,-0.3322963238195352,51.45525635523461,0
house,-0.33432879815335864,51.45497412533374,0
house,-0.33197621371056407,51.45568677811999,0
house,-0.3346288690653631,51.45480786353023,0
house,-0.336878744045907,51.45445093555355,0
house,-0.336223753073001,51.45456776909792,0
house,-0.3313878806319218,51.456515468985366,0
house,-0.3336076487839476,51.45516868609201,0
house,-0.3320575600521208,51.456409396825826,0
house,-0.3338756983522298,51.45492590381676,0
house,-0.3333430712327058,51.45518493317009,0
house,-0.3326046588618538,51.4555677753964,0
house,-0.33097461650858084,51.45687751464794,0
house,-0.33617199101017536,51.45463478858006,0
house,-0.3308607344547076,51.456283161267606,0
house,-0.3354692493209675,51.45487918741445,0
house,-0.3364410168150493,51.45459830053467,0
house,-0.3322309971608525,51.4559294624781,0
house,-0.3322440379206576,51.45597882984952,0
house,-0.33104523395961066,51.45644997694698,0
house,-0.33081694394239064,51.45709155938745,0
house,-0.3323443000003651,51.45516738533953,0
house,-0.33081900267036995,51.455786625880705,0
house,-0.3323745128815901,51.45592670327637,0
house,-0.33206705561870803,51.4555340076079,0
house,-0.33160561795893007,51.45642016473587,0
house,-0.3364349443125809,51.4547323924273,0
house,-0.33578404234555004,51.454617158001945,0
house,-0.33119296845676804,51.45627361298371,0
house,-0.3311523401891492,51.45696212058357,0
house,-0.33602579509994623,51.45474863249118,0
house,-0.33144201166150605,51.45639746067732,0
house,-0.3323910324094728,51.455315357439574,0
house,-0.33212222967322336,51.45629690252621,0
house,-0.33188592033745784,51.45567731554334,0
house,-0.3314937795253469,51.45681904271506,0
house,-0.33081256941171155,51.456485442329814,0
house,-0.33154463256408606,51.45555388604607,0
house,-0.3313879115432647,51.45659453930504,0
house,-0.3311489692682954,51.455731670164425,0
house,-0.33166467442713476,51.45669260329435,0
house,-0.33184801966127175,51.45668487275808,0
house,-0.3328390205858208,51.45508822370755,0
house,-0.3323904967673632,51.455720817902,0
house,-0.3317321074042882,51.456658208634394,0
house,-0.3308359380902063,51.456789023309554,0
house,-0.3317024501651992,51.455447025153404,0
house,-0.33228825463331013,51.45609578314896,0
house,-0.3312399731013212,51.45581436542528,0
house,-0.33257485818304455,51.45523878716655,0
house,-0.3309412176979081,51.456168142070005,0
house,-0.33147233290597045,51.456627873982036,0
house,-0.33637761222247653,51.454725774843844,0
house,-0.33106890861391053,51.45611167283363,0
house,-0.33125546158200075,51.45560540114421,0
house,-0.3313046531529154,51.45635766497045,0
house,-0.33077105046199573,51.45643141217491,0
house,-0.33152596309266114,51.45678125752685,0
house,-0.3311067018540467,51.45583147221168,0
house,-0.33070091729451245,51.4562535504471,0
house,-0.3322993796589835,51.455695827709306,0
house,-0.33246130010885466,51.45551261767551,0
house,-0.33120092884496105,51.45615162253225,0
house,-0.33120558558271046,51.45616004948853,0
house,-0.3313814944716188,51.45576705881956,0
house,-0.3327016527478452,51.45542758730047,0
house,-0.33626382349824074,51.45462746886215,0
house,-0.3319345902695409,51.4561283348356,0
house,-0.33178456364228354,51.4559418592214,0
house,-0.33258135931288746,51.45569189440675,0
house,-0.3331069581071589,51.455385320819175,0
house,-0.33103741383990837,51.457210413774504,0
house,-0.3308454627061443,51.4562468984608,0
house,-0.33079522129247674,51.455795948581006,0
house,-0.3316660700472799,51.456477361360676,0
house,-0.3315899621786297,51.45678250067541,0
house,-0.33199268916508773,51.45638361461247,0
house,-0.33301065792443457,51.455383562512935,0
house,-0.333366816160425,51.455188617893185,0
house,-0.33475405658119023,51.454881596663306,0
house,-0.3320585209624015,51.45619371265486,0
house,-0.33450727201522507,51.45485909832503,0
house,-0.3314168235329298,51.45653142281549,0
house,-0.3331816109150983,51.45501296821524,0
house,-0.3324231900703378,51.45526458140877,0
house,-0.3324716963207042,51.45552878956853,0
house,-0.33321948116903166,51.455176298479046,0
house,-0.33145836600964423,51.45632410496926,0
house,-0.33138238561026756,51.45603473315523
h
house,-0.33133358307573807,51.456149378874464,0
house,-0.3353173312999607,51.45485449650808,0
house,-0.3314511653150395,51.45640511681819,0
house,-0.3317795389910961,51.45605198238266,0
house,-0.33160929171508374,51.45605323648397,0
house,-0.33143178176034876,51.456601612379195,0
house,-0.2427777449565513,51.44201804682368,0
house,-0.24399246855951323,51.443107649659254,0
house,-0.24431819914686984,51.44216128754112,0
house,-0.24803463243732543,51.447419655952054,0
house,-0.24421603034507103,51.44514287617718,0
house,-0.24941522121682191,51.44934659223369,0
house,-0.24844012033260104,51.449552560254226,0
house,-0.2455977809322453,51.446792944489076,0
house,-0.2464543478195763,51.4445890304331,0
house,-0.249912299848079,51.45026802760646,0
house,-0.24619007923982483,51.446564866071405,0
house,-0.24420859215958152,51.445813920428286,0
house,-0.24756958399885526,51.44901370924244,0
house,-0.2429672669224017,51.44434095848072,0
house,-0.2475069812666784,51.4491456980174,0
house,-0.24790140434735036,51.44901915243325,0
house,-0.24434716106050414,51.44457253575567,0
house,-0.24643146664682974,51.445845204696774,0
house,-0.2485645475714033,51.448311232023975,0
house,-0.2483859254494052,51.4491912509744,0
house,-0.2457686302091042,51.44708842614968,0
house,-0.2445389078010889,51.44248476079753,0
house,-0.24886096844322095,51.448925525071544,0
house,-0.2477208065371434,51.4489073671336,0
house,-0.24327618468181564,51.44361026162615,0
house,-0.24328566621101702,51.44487996163266,0
house,-0.24556581618498516,51.446146826087336,0
house,-0.24385588255722826,51.4436968492202,0
house,-0.2442425066876105,51.44437630020478,0
house,-0.24267423681854827,51.44278762886018,0
house,-0.24410444530861952,51.4456044397565,0
house,-0.24654961701468553,51.44519081950417,0
house,-0.24522178294742775,51.44515881371138,0
house,-0.243464785574501,51.442982763774694,0
house,-0.24502943713303776,51.445959524199026,0
house,-0.24350144344764257,51.444999378582395,0
house,-0.24590778853882092,51.44521695270911,0
house,-0.2440314325358165,51.443397256132975,0
house,-0.24794731659377714,51.44719932988204,0
house,-0.2472374888087246,51.44636304738163,0
house,-0.24741514556739433,51.4472453478995,0
house,-0.24686275922014309,51.44684554391444,0
house,-0.2427414063435429,51.44272876170518,0
house,-0.244779751706174,51.44403462222639,0
house,-0.2451188270897432,51.446191685716244,0
house,-0.2501698576339659,51.45005506883773,0
house,-0.2474788688690029,51.447032624678265,0
house,-0.24669503043857402,51.44806285725765,0
house,-0.245296753906345,51.445077387165284,0
house,-0.24970045451097186,51.44983134726176,0
house,-0.24663700682213408,51.445543007492546,0
house,-0.2440148718208598,51.44505093601312,0
house,-0.2478009291677483,51.447240845277626,0
house,-0.24438956435563625,51.44594203151293,0
house,-0.24329694636560056,51.444687210064465,0
house,-0.24866131138346712,51.448014160710265,0
house,-0.24264428493920534,51.44375451654857,0
house,-0.24567808281748008,51.44492227517079,0
house,-0.2473180835529793,51.446357628198626,0
house,-0.24668113164297906,51.44729319985052,0
house,-0.24725939467636407,51.44633953685256,0
house,-0.24675764750864745,51.44805065221588,0
house,-0.2464088327975044,51.44719582570038,0
house,-0.2442921807592003,51.444178612813026,0
house,-0.24993558161754584,51.45038366306825,0
house,-0.24488624255358976,51.44531955723782,0
house,-0.2469659142552005,51.44572240297779,0
house,-0.24467275756205353,51.443193795051315,0
house,-0.24685757600409336,51.44844116875924,0
house,-0.24498917647356563,51.44645422123546,0
house,-0.24711711529977026,51.44607737049354,0
house,-0.243840434589793,51.441882851404195,0
house,-0.24404994416504294,51.442341184668216,0
house,-0.24902871082056144,51.44970265102214,0
house,-0.24809100190191072,51.4484071283654,0
house,-0.24241112988673102,51.44242548608434,0
house,-0.24285035158535748,51.444161476944664,0
house,-0.25012477254238547,51.44965958851144,0
house,-0.246574504471917,51.44678921261598,0
house,-0.24534735574299027,51.44419685389648,0
house,-0.24327132483699448,51.44461143119123,0
house,-0.24677129042412996,51.44514516328422,0
house,-0.2424964520999007,51.4429273801207,0
house,-0.2481525829006742,51.448833668569456,0
house,-0.24262182711943325,51.44283751736191,0
house,-0.24526026047813812,51.44530672849493,0
house,-0.24731779659867678,51.44899630733232,0
house,-0.24553438898422913,51.44385976992321,0
house,-0.24883656154243677,51.447965005016876,0
house,-0.24495664953244312,51.44261090778317,0
house,-0.24413672771537487,51.44350770070886,0
house,-0.24408747411371656,51.44437573190396,0
house,-0.24784597667552294,51.44795003741816,0
house,-0.2428413559716644,51.443543923757964,0
house,-0.24301513395460148,51.44389808086304,0
house,-0.24387947494842363,51.44366493834355,0
house,-0.24687092340773859,51.44534819016633,0
house,-0.24850027540937625,51.44880553459551,0
house,-0.24347125478464135,51.44508276605884,0
